startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716300420863,1716300421725,GET_category,862,1,0,200
1716300421216,1716300421739,GET_category,523,1,0,200
1716300421604,1716300421742,GET_category,138,1,0,200
1716300421063,1716300421748,GET_category,685,1,0,200
1716300420840,1716300421753,POST_card,913,1,0,200
1716300421477,1716300421753,POST_confirm,276,1,0,200
1716300421307,1716300421765,GET_category,458,1,0,200
1716300421079,1716300421767,GET_category,688,1,0,200
1716300421012,1716300421774,POST_card,762,1,0,200
1716300420965,1716300421774,POST_card,809,1,0,200
1716300421659,1716300421774,GET_mainPage,115,1,0,200
1716300420926,1716300421775,POST_card,849,1,0,200
1716300421389,1716300421780,GET_category,391,1,0,200
1716300421339,1716300421780,GET_category,441,1,0,200
1716300421184,1716300421789,GET_category,605,1,0,200
1716300421739,1716300421789,GET_card,50,1,0,200
1716300421775,1716300421814,POST_confirm,39,1,0,200
1716300421119,1716300421815,POST_confirm,696,1,0,200
1716300421524,1716300421822,POST_card,298,1,0,200
1716300421441,1716300421827,POST_card,386,1,0,200
1716300421790,1716300421831,POST_card,41,1,0,200
1716300421073,1716300421836,POST_confirm,763,1,0,200
1716300421531,1716300421842,POST_card,311,1,0,200
1716300421187,1716300421845,POST_card,658,1,0,200
1716300421372,1716300421845,POST_confirm,473,1,0,200
1716300421403,1716300421851,POST_card,448,1,0,200
1716300421512,1716300421851,GET_card,339,1,0,200
1716300421011,1716300421861,GET_category,850,1,0,200
1716300421012,1716300421867,POST_confirm,855,1,0,200
1716300421056,1716300421867,GET_category,811,1,0,200
1716300421270,1716300421873,POST_confirm,603,1,0,200
1716300421557,1716300421881,GET_card,324,1,0,200
1716300421599,1716300421888,POST_card,289,1,0,200
1716300421780,1716300421888,GET_card,108,1,0,200
1716300420959,1716300421893,GET_card,934,1,0,200
1716300421702,1716300421900,POST_confirm,198,1,0,200
1716300421594,1716300421907,GET_card,313,1,0,200
1716300421483,1716300421917,GET_mainPage,434,1,0,200
1716300421426,1716300421919,POST_confirm,493,1,0,200
1716300421454,1716300421919,POST_confirm,465,1,0,200
1716300420931,1716300421924,GET_mainPage,993,1,0,200
1716300421488,1716300421925,POST_confirm,437,1,0,200
1716300421406,1716300421931,GET_mainPage,525,1,0,200
1716300421845,1716300421933,POST_confirm,88,1,0,200
1716300421775,1716300421951,GET_category,176,1,0,200
1716300421831,1716300421953,POST_confirm,122,1,0,200
1716300421625,1716300421953,GET_category,328,1,0,200
1716300421218,1716300421961,GET_mainPage,743,1,0,200
1716300421468,1716300421961,GET_mainPage,493,1,0,200
1716300421861,1716300421970,GET_card,109,1,0,200
1716300421889,1716300421976,POST_card,87,1,0,200
1716300421685,1716300421976,POST_confirm,291,1,0,200
1716300421184,1716300421977,GET_mainPage,793,1,0,200
1716300421765,1716300421977,GET_card,212,1,0,200
1716300420985,1716300421983,POST_card,998,1,0,200
1716300421122,1716300421988,POST_card,866,1,0,200
1716300421401,1716300421988,POST_confirm,587,1,0,200
1716300421907,1716300422011,POST_card,104,1,0,200
1716300421497,1716300422015,POST_confirm,518,1,0,200
1716300421196,1716300422018,GET_card,822,1,0,200
1716300421917,1716300422027,GET_category,110,1,0,200
1716300421401,1716300422031,GET_category,630,1,0,200
1716300421715,1716300422032,POST_card,317,1,0,200
1716300421894,1716300422033,POST_card,139,1,0,200
1716300421989,1716300422069,POST_confirm,80,1,0,200
1716300421768,1716300422069,GET_card,301,1,0,200
1716300421560,1716300422071,GET_category,511,1,0,200
1716300421931,1716300422077,GET_category,146,1,0,200
1716300421494,1716300422077,POST_card,583,1,0,200
1716300421962,1716300422077,GET_category,115,1,0,200
1716300421444,1716300422077,GET_category,633,1,0,200
1716300421641,1716300422082,GET_card,441,1,0,200
1716300421543,1716300422094,POST_confirm,551,1,0,200
1716300421340,1716300422105,GET_card,765,1,0,200
1716300421827,1716300422105,POST_confirm,278,1,0,200
1716300421919,1716300422109,GET_mainPage,190,1,0,200
1716300421867,1716300422126,GET_card,259,1,0,200
1716300421571,1716300422126,POST_confirm,555,1,0,200
1716300421881,1716300422135,POST_card,254,1,0,200
1716300421178,1716300422137,GET_card,959,1,0,200
1716300421749,1716300422137,GET_card,388,1,0,200
1716300421544,1716300422137,GET_mainPage,593,1,0,200
1716300421275,1716300422137,POST_confirm,862,1,0,200
1716300421822,1716300422153,POST_confirm,331,1,0,200
1716300421294,1716300422153,POST_confirm,859,1,0,200
1716300421343,1716300422162,GET_card,819,1,0,200
1716300421604,1716300422163,POST_confirm,559,1,0,200
1716300421294,1716300422168,GET_card,874,1,0,200
1716300421775,1716300422173,POST_confirm,398,1,0,200
1716300421286,1716300422173,GET_card,887,1,0,200
1716300422105,1716300422185,GET_mainPage,80,1,0,200
1716300421257,1716300422185,GET_card,928,1,0,200
1716300421327,1716300422185,POST_card,858,1,0,200
1716300421867,1716300422194,GET_mainPage,327,1,0,200
1716300421256,1716300422197,POST_card,941,1,0,200
1716300421496,1716300422201,POST_card,705,1,0,200
1716300421711,1716300422213,GET_category,502,1,0,200
1716300421780,1716300422219,GET_card,439,1,0,200
1716300421742,1716300422219,GET_card,477,1,0,200
1716300421327,1716300422223,POST_card,896,1,0,200
1716300421646,1716300422225,GET_category,579,1,0,200
1716300422138,1716300422231,GET_category,93,1,0,200
1716300421372,1716300422231,POST_confirm,859,1,0,200
1716300421234,1716300422236,POST_confirm,1002,1,0,200
1716300422033,1716300422236,POST_confirm,203,1,0,200
1716300421954,1716300422243,GET_card,289,1,0,200
1716300421483,1716300422255,POST_card,772,1,0,200
1716300422232,1716300422256,GET_mainPage,24,1,0,200
1716300421989,1716300422256,GET_mainPage,267,1,0,200
1716300422138,1716300422262,POST_card,124,1,0,200
1716300421790,1716300422278,GET_card,488,1,0,200
1716300421408,1716300422278,GET_card,870,1,0,200
1716300421842,1716300422280,POST_confirm,438,1,0,200
1716300421531,1716300422280,GET_mainPage,749,1,0,200
1716300421454,1716300422286,GET_card,832,1,0,200
1716300421951,1716300422288,GET_card,337,1,0,200
1716300422077,1716300422298,GET_card,221,1,0,200
1716300421977,1716300422302,GET_mainPage,325,1,0,200
1716300421561,1716300422330,GET_card,769,1,0,200
1716300422173,1716300422330,GET_mainPage,157,1,0,200
1716300421588,1716300422332,GET_card,744,1,0,200
1716300421665,1716300422339,POST_confirm,674,1,0,200
1716300421535,1716300422344,GET_card,809,1,0,200
1716300421497,1716300422351,POST_confirm,854,1,0,200
1716300421560,1716300422359,GET_category,799,1,0,200
1716300421464,1716300422371,GET_card,907,1,0,200
1716300422169,1716300422376,POST_card,207,1,0,200
1716300422082,1716300422377,POST_card,295,1,0,200
1716300421455,1716300422380,GET_category,925,1,0,200
1716300421426,1716300422384,POST_card,958,1,0,200
1716300421924,1716300422384,GET_category,460,1,0,200
1716300422109,1716300422391,GET_category,282,1,0,200
1716300421625,1716300422391,POST_card,766,1,0,200
1716300422077,1716300422406,GET_card,329,1,0,200
1716300421646,1716300422414,GET_card,768,1,0,200
1716300421753,1716300422415,POST_confirm,662,1,0,200
1716300421725,1716300422418,GET_card,693,1,0,200
1716300421873,1716300422423,GET_mainPage,550,1,0,200
1716300422077,1716300422423,GET_card,346,1,0,200
1716300421836,1716300422427,GET_mainPage,591,1,0,200
1716300422185,1716300422440,POST_card,255,1,0,200
1716300421970,1716300422441,POST_card,471,1,0,200
1716300421652,1716300422451,POST_confirm,799,1,0,200
1716300422032,1716300422464,GET_card,432,1,0,200
1716300422298,1716300422468,POST_card,170,1,0,200
1716300421550,1716300422483,GET_mainPage,933,1,0,200
1716300421888,1716300422483,POST_confirm,595,1,0,200
1716300422371,1716300422486,POST_card,115,1,0,200
1716300421509,1716300422493,GET_category,984,1,0,200
1716300422153,1716300422498,GET_mainPage,345,1,0,200
1716300421685,1716300422500,GET_card,815,1,0,200
1716300421852,1716300422509,POST_card,657,1,0,200
1716300421562,1716300422510,GET_category,948,1,0,200
1716300422214,1716300422512,GET_card,298,1,0,200
1716300422138,1716300422515,GET_mainPage,377,1,0,200
1716300421977,1716300422520,GET_category,543,1,0,200
1716300422236,1716300422521,GET_mainPage,285,1,0,200
1716300421753,1716300422526,GET_mainPage,773,1,0,200
1716300422392,1716300422528,POST_confirm,136,1,0,200
1716300421576,1716300422528,GET_mainPage,952,1,0,200
1716300421609,1716300422528,POST_confirm,919,1,0,200
1716300422483,1716300422534,GET_mainPage,51,1,0,200
1716300422070,1716300422537,POST_card,467,1,0,200
1716300422071,1716300422541,GET_card,470,1,0,200
1716300422278,1716300422544,POST_card,266,1,0,200
1716300421665,1716300422571,GET_mainPage,906,1,0,200
1716300422416,1716300422571,GET_mainPage,155,1,0,200
1716300422094,1716300422580,GET_mainPage,486,1,0,200
1716300421977,1716300422582,POST_card,605,1,0,200
1716300422185,1716300422605,GET_category,420,1,0,200
1716300422427,1716300422608,GET_category,181,1,0,200
1716300421845,1716300422610,GET_mainPage,765,1,0,200
1716300422331,1716300422619,GET_category,288,1,0,200
1716300421977,1716300422649,POST_confirm,672,1,0,200
1716300421659,1716300422650,POST_card,991,1,0,200
1716300421692,1716300422655,POST_card,963,1,0,200
1716300421815,1716300422659,GET_mainPage,844,1,0,200
1716300422027,1716300422664,GET_card,637,1,0,200
1716300422015,1716300422664,GET_mainPage,649,1,0,200
1716300422377,1716300422670,POST_confirm,293,1,0,200
1716300421984,1716300422675,POST_confirm,691,1,0,200
1716300421815,1716300422687,GET_mainPage,872,1,0,200
1716300422019,1716300422691,POST_card,672,1,0,200
1716300422486,1716300422691,POST_confirm,205,1,0,200
1716300422509,1716300422697,POST_confirm,188,1,0,200
1716300421900,1716300422699,GET_mainPage,799,1,0,200
1716300421961,1716300422699,GET_category,738,1,0,200
1716300422256,1716300422702,GET_category,446,1,0,200
1716300422126,1716300422713,POST_card,587,1,0,200
1716300422385,1716300422716,POST_confirm,331,1,0,200
1716300422424,1716300422727,POST_card,303,1,0,200
1716300421919,1716300422730,GET_mainPage,811,1,0,200
1716300422407,1716300422730,POST_card,323,1,0,200
1716300422583,1716300422731,POST_confirm,148,1,0,200
1716300422544,1716300422731,POST_confirm,187,1,0,200
1716300421934,1716300422733,GET_mainPage,799,1,0,200
1716300421953,1716300422735,GET_mainPage,782,1,0,200
1716300422670,1716300422736,GET_mainPage,66,1,0,200
1716300422225,1716300422757,GET_card,532,1,0,200
1716300422537,1716300422766,POST_confirm,229,1,0,200
1716300422451,1716300422766,GET_mainPage,315,1,0,200
1716300421775,1716300422769,POST_confirm,994,1,0,200
1716300422664,1716300422773,GET_category,109,1,0,200
1716300422077,1716300422776,POST_confirm,699,1,0,200
1716300422173,1716300422776,POST_card,603,1,0,200
1716300422070,1716300422779,GET_mainPage,709,1,0,200
1716300421926,1716300422785,GET_mainPage,859,1,0,200
1716300422256,1716300422785,GET_category,529,1,0,200
1716300422700,1716300422785,GET_card,85,1,0,200
1716300422163,1716300422789,GET_mainPage,626,1,0,200
1716300422162,1716300422791,POST_card,629,1,0,200
1716300422511,1716300422800,GET_card,289,1,0,200
1716300422608,1716300422804,GET_card,196,1,0,200
1716300421851,1716300422817,POST_confirm,966,1,0,200
1716300422033,1716300422823,POST_confirm,790,1,0,200
1716300422500,1716300422823,POST_card,323,1,0,200
1716300422198,1716300422829,POST_confirm,631,1,0,200
1716300422737,1716300422841,GET_category,104,1,0,200
1716300422280,1716300422844,GET_mainPage,564,1,0,200
1716300422468,1716300422851,POST_confirm,383,1,0,200
1716300422256,1716300422867,POST_confirm,611,1,0,200
1716300422153,1716300422867,GET_mainPage,714,1,0,200
1716300422331,1716300422867,POST_card,536,1,0,200
1716300422351,1716300422872,GET_mainPage,521,1,0,200
1716300422288,1716300422878,POST_card,590,1,0,200
1716300422303,1716300422880,GET_category,577,1,0,200
1716300422194,1716300422880,GET_category,686,1,0,200
1716300422345,1716300422880,POST_card,535,1,0,200
1716300422785,1716300422889,GET_category,104,1,0,200
1716300422243,1716300422899,POST_card,656,1,0,200
1716300422127,1716300422900,GET_mainPage,773,1,0,200
1716300422418,1716300422911,POST_card,493,1,0,200
1716300422659,1716300422913,GET_category,254,1,0,200
1716300422138,1716300422913,POST_card,775,1,0,200
1716300422651,1716300422921,POST_confirm,270,1,0,200
1716300422867,1716300422928,GET_mainPage,61,1,0,200
1716300422202,1716300422930,POST_confirm,728,1,0,200
1716300422220,1716300422933,POST_card,713,1,0,200
1716300422730,1716300422956,GET_category,226,1,0,200
1716300422441,1716300422962,POST_confirm,521,1,0,200
1716300422385,1716300422975,GET_card,590,1,0,200
1716300422610,1716300422983,GET_category,373,1,0,200
1716300422223,1716300422985,POST_confirm,762,1,0,200
1716300422278,1716300422990,POST_card,712,1,0,200
1716300422493,1716300422998,GET_card,505,1,0,200
1716300422921,1716300423000,GET_mainPage,79,1,0,200
1716300422605,1716300423002,GET_card,397,1,0,200
1716300422380,1716300423008,GET_card,628,1,0,200
1716300422012,1716300423009,POST_confirm,997,1,0,200
1716300422464,1716300423018,POST_card,554,1,0,200
1716300423010,1716300423035,GET_mainPage,25,1,0,200
1716300422655,1716300423043,POST_confirm,388,1,0,200
1716300422105,1716300423043,POST_card,938,1,0,200
1716300422880,1716300423068,GET_card,188,1,0,200
1716300422844,1716300423070,GET_category,226,1,0,200
1716300422414,1716300423070,POST_card,656,1,0,200
1716300422135,1716300423070,POST_confirm,935,1,0,200
1716300422186,1716300423070,POST_confirm,884,1,0,200
1716300422571,1716300423077,GET_category,506,1,0,200
1716300422281,1716300423077,GET_category,796,1,0,200
1716300422983,1716300423094,GET_card,111,1,0,200
1716300422236,1716300423099,GET_mainPage,863,1,0,200
1716300423044,1716300423104,GET_mainPage,60,1,0,200
1716300422440,1716300423114,POST_confirm,674,1,0,200
1716300422424,1716300423118,GET_category,694,1,0,200
1716300422713,1716300423129,POST_confirm,416,1,0,200
1716300422675,1716300423139,GET_mainPage,464,1,0,200
1716300422890,1716300423142,GET_card,252,1,0,200
1716300422232,1716300423147,GET_card,915,1,0,200
1716300422286,1716300423157,POST_card,871,1,0,200
1716300422220,1716300423162,POST_card,942,1,0,200
1716300422571,1716300423167,GET_category,596,1,0,200
1716300423044,1716300423171,POST_confirm,127,1,0,200
1716300422521,1716300423185,GET_category,664,1,0,200
1716300423114,1716300423188,GET_mainPage,74,1,0,200
1716300422340,1716300423197,GET_mainPage,857,1,0,200
1716300422665,1716300423200,POST_card,535,1,0,200
1716300422823,1716300423207,POST_confirm,384,1,0,200
1716300422691,1716300423212,GET_mainPage,521,1,0,200
1716300422580,1716300423214,GET_category,634,1,0,200
1716300422702,1716300423219,GET_card,517,1,0,200
1716300422391,1716300423225,GET_card,834,1,0,200
1716300422773,1716300423226,GET_card,453,1,0,200
1716300422841,1716300423229,GET_card,388,1,0,200
1716300422650,1716300423235,GET_mainPage,585,1,0,200
1716300422262,1716300423236,POST_confirm,974,1,0,200
1716300422934,1716300423240,POST_confirm,306,1,0,200
1716300422691,1716300423240,POST_confirm,549,1,0,200
1716300422332,1716300423240,POST_card,908,1,0,200
1716300422512,1716300423243,POST_card,731,1,0,200
1716300422957,1716300423248,GET_card,291,1,0,200
1716300422930,1716300423253,GET_mainPage,323,1,0,200
1716300423147,1716300423259,POST_card,112,1,0,200
1716300422800,1716300423264,POST_card,464,1,0,200
1716300422880,1716300423270,GET_card,390,1,0,200
1716300422990,1716300423270,POST_confirm,280,1,0,200
1716300422520,1716300423277,GET_card,757,1,0,200
1716300423100,1716300423279,GET_category,179,1,0,200
1716300423167,1716300423279,GET_card,112,1,0,200
1716300422900,1716300423280,GET_category,380,1,0,200
1716300422914,1716300423283,GET_card,369,1,0,200
1716300422359,1716300423284,GET_card,925,1,0,200
1716300423212,1716300423286,GET_category,74,1,0,200
1716300422528,1716300423290,GET_mainPage,762,1,0,200
1716300423280,1716300423295,GET_card,15,1,0,200
1716300423002,1716300423315,POST_card,313,1,0,200
1716300422791,1716300423317,POST_confirm,526,1,0,200
1716300422619,1716300423329,GET_card,710,1,0,200
1716300423240,1716300423338,GET_mainPage,98,1,0,200
1716300422731,1716300423341,GET_mainPage,610,1,0,200
1716300423291,1716300423350,GET_category,59,1,0,200
1716300422377,1716300423365,POST_confirm,988,1,0,200
1716300422699,1716300423368,GET_category,669,1,0,200
1716300423129,1716300423371,GET_mainPage,242,1,0,200
1716300422528,1716300423371,GET_mainPage,843,1,0,200
1716300422516,1716300423373,GET_category,857,1,0,200
1716300422777,1716300423378,POST_confirm,601,1,0,200
1716300422731,1716300423379,GET_mainPage,648,1,0,200
1716300422872,1716300423382,GET_category,510,1,0,200
1716300422727,1716300423382,POST_confirm,655,1,0,200
1716300423243,1716300423384,POST_confirm,141,1,0,200
1716300423070,1716300423384,GET_card,314,1,0,200
1716300422823,1716300423386,GET_mainPage,563,1,0,200
1716300423236,1716300423390,GET_mainPage,154,1,0,200
1716300423371,1716300423393,GET_category,22,1,0,200
1716300423186,1716300423393,GET_card,207,1,0,200
1716300423157,1716300423393,POST_confirm,236,1,0,200
1716300422528,1716300423396,GET_category,868,1,0,200
1716300422730,1716300423399,POST_confirm,669,1,0,200
1716300423069,1716300423408,POST_card,339,1,0,200
1716300423226,1716300423409,POST_card,183,1,0,200
1716300423396,1716300423409,GET_card,13,1,0,200
1716300423295,1716300423415,POST_card,120,1,0,200
1716300422697,1716300423427,GET_mainPage,730,1,0,200
1716300422868,1716300423439,POST_confirm,571,1,0,200
1716300423008,1716300423442,POST_card,434,1,0,200
1716300422767,1716300423444,GET_mainPage,677,1,0,200
1716300423350,1716300423447,GET_card,97,1,0,200
