startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716302119158,1716302119345,POST_confirm,187,1,0,200
1716302119279,1716302119346,GET_mainPage,67,1,0,200
1716302119288,1716302119346,GET_card,58,1,0,200
1716302119280,1716302119347,POST_confirm,67,1,0,200
1716302119255,1716302119351,GET_mainPage,96,1,0,200
1716302119199,1716302119351,POST_confirm,152,1,0,200
1716302119265,1716302119351,POST_card,86,1,0,200
1716302119222,1716302119354,POST_confirm,132,1,0,200
1716302119172,1716302119354,POST_confirm,182,1,0,200
1716302119275,1716302119355,GET_mainPage,80,1,0,200
1716302119268,1716302119359,POST_card,91,1,0,200
1716302119267,1716302119359,GET_category,92,1,0,200
1716302119304,1716302119360,POST_card,56,1,0,200
1716302119292,1716302119360,GET_category,68,1,0,200
1716302119280,1716302119360,POST_card,80,1,0,200
1716302119275,1716302119360,GET_mainPage,85,1,0,200
1716302119286,1716302119363,POST_confirm,77,1,0,200
1716302119290,1716302119365,GET_card,75,1,0,200
1716302119296,1716302119365,POST_card,69,1,0,200
1716302119285,1716302119365,POST_card,80,1,0,200
1716302119285,1716302119366,GET_card,81,1,0,200
1716302119296,1716302119369,GET_card,73,1,0,200
1716302119296,1716302119370,GET_mainPage,74,1,0,200
1716302119273,1716302119371,GET_category,98,1,0,200
1716302119298,1716302119370,GET_category,72,1,0,200
1716302119266,1716302119371,POST_card,105,1,0,200
1716302119296,1716302119372,GET_category,76,1,0,200
1716302119315,1716302119373,POST_card,58,1,0,200
1716302119306,1716302119374,POST_card,68,1,0,200
1716302119315,1716302119374,POST_confirm,59,1,0,200
1716302119288,1716302119374,GET_card,86,1,0,200
1716302119292,1716302119376,GET_category,84,1,0,200
1716302119279,1716302119376,GET_mainPage,97,1,0,200
1716302119306,1716302119378,GET_card,72,1,0,200
1716302119314,1716302119378,GET_category,64,1,0,200
1716302119318,1716302119379,POST_card,61,1,0,200
1716302119275,1716302119379,GET_mainPage,104,1,0,200
1716302119303,1716302119379,GET_card,76,1,0,200
1716302119285,1716302119379,GET_card,94,1,0,200
1716302119180,1716302119381,POST_confirm,201,1,0,200
1716302119245,1716302119383,POST_confirm,138,1,0,200
1716302119324,1716302119385,GET_category,61,1,0,200
1716302119321,1716302119385,GET_category,64,1,0,200
1716302119321,1716302119385,POST_card,64,1,0,200
1716302119329,1716302119385,POST_confirm,56,1,0,200
1716302119302,1716302119385,GET_mainPage,83,1,0,200
1716302119300,1716302119385,GET_card,85,1,0,200
1716302119296,1716302119386,POST_card,90,1,0,200
1716302119333,1716302119386,GET_category,53,1,0,200
1716302119290,1716302119387,POST_card,97,1,0,200
1716302119306,1716302119387,GET_mainPage,81,1,0,200
1716302119304,1716302119387,GET_category,83,1,0,200
1716302119295,1716302119392,GET_mainPage,97,1,0,200
1716302119333,1716302119392,GET_mainPage,59,1,0,200
1716302119315,1716302119392,GET_category,77,1,0,200
1716302119294,1716302119392,POST_confirm,98,1,0,200
1716302119326,1716302119395,GET_card,69,1,0,200
1716302119217,1716302119395,POST_confirm,178,1,0,200
1716302119266,1716302119397,POST_confirm,131,1,0,200
1716302119343,1716302119398,GET_category,55,1,0,200
1716302119315,1716302119398,GET_category,83,1,0,200
1716302119224,1716302119399,POST_confirm,175,1,0,200
1716302119337,1716302119400,POST_card,63,1,0,200
1716302119321,1716302119402,POST_card,81,1,0,200
1716302119298,1716302119405,POST_confirm,107,1,0,200
1716302119347,1716302119405,GET_mainPage,58,1,0,200
1716302119218,1716302119407,POST_confirm,189,1,0,200
1716302119313,1716302119409,GET_card,96,1,0,200
1716302119346,1716302119409,GET_category,63,1,0,200
1716302119344,1716302119409,GET_card,65,1,0,200
1716302119308,1716302119409,GET_category,101,1,0,200
1716302119286,1716302119411,POST_confirm,125,1,0,200
1716302119354,1716302119411,GET_mainPage,57,1,0,200
1716302119315,1716302119411,GET_mainPage,96,1,0,200
1716302119314,1716302119415,POST_card,101,1,0,200
1716302119324,1716302119415,GET_card,91,1,0,200
1716302119326,1716302119416,GET_mainPage,90,1,0,200
1716302119346,1716302119416,POST_card,70,1,0,200
1716302119360,1716302119416,POST_confirm,56,1,0,200
1716302119237,1716302119420,POST_confirm,183,1,0,200
1716302119342,1716302119420,GET_category,78,1,0,200
1716302119345,1716302119420,GET_mainPage,75,1,0,200
1716302119331,1716302119420,GET_category,89,1,0,200
1716302119231,1716302119420,POST_confirm,189,1,0,200
1716302119354,1716302119420,GET_mainPage,66,1,0,200
1716302119337,1716302119420,POST_confirm,83,1,0,200
1716302119363,1716302119420,GET_mainPage,57,1,0,200
1716302119337,1716302119420,GET_mainPage,83,1,0,200
1716302119321,1716302119421,GET_card,100,1,0,200
1716302119372,1716302119427,GET_card,55,1,0,200
1716302119278,1716302119427,POST_confirm,149,1,0,200
1716302119333,1716302119427,GET_card,94,1,0,200
1716302119351,1716302119427,GET_category,76,1,0,200
1716302119374,1716302119428,POST_card,54,1,0,200
1716302119245,1716302119428,POST_confirm,183,1,0,200
1716302119371,1716302119432,GET_category,61,1,0,200
1716302119242,1716302119432,POST_confirm,190,1,0,200
1716302119359,1716302119432,GET_card,73,1,0,200
1716302119335,1716302119432,GET_category,97,1,0,200
1716302119342,1716302119437,GET_category,95,1,0,200
1716302119385,1716302119437,GET_card,52,1,0,200
1716302119279,1716302119438,POST_confirm,159,1,0,200
1716302119371,1716302119440,GET_card,69,1,0,200
1716302119371,1716302119443,GET_card,72,1,0,200
1716302119296,1716302119444,POST_confirm,148,1,0,200
1716302119369,1716302119444,POST_card,75,1,0,200
1716302119351,1716302119444,POST_confirm,93,1,0,200
1716302119351,1716302119444,GET_mainPage,93,1,0,200
1716302119242,1716302119445,POST_confirm,203,1,0,200
1716302119321,1716302119450,POST_confirm,129,1,0,200
1716302119395,1716302119450,POST_card,55,1,0,200
1716302119360,1716302119450,POST_confirm,90,1,0,200
1716302119355,1716302119450,GET_category,95,1,0,200
1716302119272,1716302119451,POST_confirm,179,1,0,200
1716302119288,1716302119452,POST_confirm,164,1,0,200
1716302119360,1716302119453,GET_card,93,1,0,200
1716302119374,1716302119453,GET_mainPage,79,1,0,200
1716302119296,1716302119454,POST_confirm,158,1,0,200
1716302119381,1716302119454,GET_mainPage,73,1,0,200
1716302119383,1716302119454,GET_mainPage,71,1,0,200
1716302119365,1716302119458,POST_card,93,1,0,200
1716302119360,1716302119458,GET_category,98,1,0,200
1716302119376,1716302119458,GET_card,82,1,0,200
1716302119398,1716302119458,GET_card,60,1,0,200
1716302119359,1716302119458,POST_confirm,99,1,0,200
1716302119385,1716302119458,GET_category,73,1,0,200
1716302119365,1716302119459,POST_confirm,94,1,0,200
1716302119387,1716302119459,GET_card,72,1,0,200
1716302119376,1716302119460,GET_category,84,1,0,200
1716302119366,1716302119460,POST_card,94,1,0,200
1716302119392,1716302119460,GET_category,68,1,0,200
1716302119385,1716302119460,GET_mainPage,75,1,0,200
1716302119392,1716302119467,GET_card,75,1,0,200
1716302119405,1716302119467,GET_mainPage,62,1,0,200
1716302119392,1716302119467,GET_category,75,1,0,200
1716302119397,1716302119467,GET_mainPage,70,1,0,200
1716302119378,1716302119471,POST_card,93,1,0,200
1716302119410,1716302119471,GET_card,61,1,0,200
1716302119386,1716302119472,GET_card,86,1,0,200
1716302119420,1716302119472,GET_category,52,1,0,200
1716302119410,1716302119472,POST_card,62,1,0,200
1716302119385,1716302119472,GET_card,87,1,0,200
1716302119280,1716302119472,POST_confirm,192,1,0,200
1716302119379,1716302119475,POST_card,96,1,0,200
1716302119420,1716302119478,GET_mainPage,58,1,0,200
1716302119399,1716302119478,GET_mainPage,79,1,0,200
1716302119420,1716302119478,GET_category,58,1,0,200
1716302119378,1716302119478,GET_card,100,1,0,200
1716302119379,1716302119478,GET_category,99,1,0,200
1716302119379,1716302119478,POST_card,99,1,0,200
1716302119421,1716302119478,POST_card,57,1,0,200
1716302119427,1716302119484,GET_card,57,1,0,200
1716302119398,1716302119484,GET_card,86,1,0,200
1716302119385,1716302119484,POST_card,99,1,0,200
1716302119392,1716302119484,GET_mainPage,92,1,0,200
1716302119303,1716302119484,POST_confirm,181,1,0,200
1716302119420,1716302119486,GET_category,66,1,0,200
1716302119387,1716302119486,GET_category,99,1,0,200
1716302119420,1716302119486,GET_card,66,1,0,200
1716302119374,1716302119486,POST_confirm,112,1,0,200
1716302119432,1716302119487,GET_card,55,1,0,200
1716302119415,1716302119491,POST_card,76,1,0,200
1716302119411,1716302119491,GET_mainPage,80,1,0,200
1716302119304,1716302119491,POST_confirm,187,1,0,200
1716302119420,1716302119493,GET_mainPage,73,1,0,200
1716302119379,1716302119493,POST_confirm,114,1,0,200
1716302119420,1716302119499,GET_mainPage,79,1,0,200
1716302119411,1716302119499,GET_category,88,1,0,200
1716302119420,1716302119499,GET_category,79,1,0,200
1716302119444,1716302119499,GET_mainPage,55,1,0,200
1716302119395,1716302119499,GET_mainPage,104,1,0,200
1716302119407,1716302119499,GET_mainPage,92,1,0,200
1716302119416,1716302119499,GET_category,83,1,0,200
1716302119444,1716302119503,GET_mainPage,59,1,0,200
1716302119333,1716302119505,POST_confirm,172,1,0,200
1716302119428,1716302119505,GET_mainPage,77,1,0,200
1716302119427,1716302119505,POST_card,78,1,0,200
1716302119315,1716302119505,POST_confirm,190,1,0,200
1716302119410,1716302119506,GET_card,96,1,0,200
1716302119405,1716302119506,GET_category,101,1,0,200
1716302119437,1716302119506,GET_card,69,1,0,200
1716302119454,1716302119509,GET_category,55,1,0,200
1716302119443,1716302119509,POST_card,66,1,0,200
1716302119452,1716302119509,GET_mainPage,57,1,0,200
1716302119415,1716302119511,POST_confirm,96,1,0,200
1716302119410,1716302119511,POST_card,101,1,0,200
1716302119427,1716302119511,GET_mainPage,84,1,0,200
1716302119433,1716302119511,GET_card,78,1,0,200
1716302119365,1716302119512,POST_confirm,147,1,0,200
1716302119387,1716302119512,POST_confirm,125,1,0,200
1716302119459,1716302119512,POST_card,53,1,0,200
1716302119337,1716302119512,POST_confirm,175,1,0,200
1716302119437,1716302119514,POST_card,77,1,0,200
1716302119411,1716302119516,GET_category,105,1,0,200
1716302119385,1716302119516,POST_confirm,131,1,0,200
1716302119416,1716302119516,GET_mainPage,100,1,0,200
1716302119420,1716302119516,GET_card,96,1,0,200
1716302119450,1716302119520,GET_mainPage,70,1,0,200
1716302119438,1716302119520,GET_mainPage,82,1,0,200
1716302119433,1716302119522,POST_card,89,1,0,200
1716302119450,1716302119522,GET_card,72,1,0,200
1716302119459,1716302119522,GET_mainPage,63,1,0,200
1716302119458,1716302119522,GET_card,64,1,0,200
1716302119400,1716302119523,POST_confirm,123,1,0,200
1716302119453,1716302119523,POST_card,70,1,0,200
1716302119459,1716302119525,GET_card,66,1,0,200
1716302119444,1716302119526,GET_category,82,1,0,200
1716302119427,1716302119528,POST_card,101,1,0,200
1716302119432,1716302119528,GET_mainPage,96,1,0,200
1716302119440,1716302119528,POST_card,88,1,0,200
1716302119452,1716302119528,GET_mainPage,76,1,0,200
1716302119460,1716302119528,GET_card,68,1,0,200
1716302119467,1716302119531,GET_category,64,1,0,200
1716302119468,1716302119534,GET_category,66,1,0,200
1716302119473,1716302119534,GET_mainPage,61,1,0,200
1716302119471,1716302119534,POST_card,63,1,0,200
1716302119478,1716302119536,POST_card,58,1,0,200
1716302119454,1716302119537,GET_category,83,1,0,200
1716302119460,1716302119537,GET_card,77,1,0,200
1716302119454,1716302119538,GET_mainPage,84,1,0,200
1716302119450,1716302119543,GET_mainPage,93,1,0,200
1716302119473,1716302119544,POST_card,71,1,0,200
1716302119484,1716302119545,POST_card,61,1,0,200
1716302119445,1716302119545,GET_mainPage,100,1,0,200
1716302119459,1716302119547,POST_card,88,1,0,200
1716302119467,1716302119547,POST_card,80,1,0,200
1716302119371,1716302119548,POST_confirm,177,1,0,200
1716302119458,1716302119548,POST_card,90,1,0,200
1716302119454,1716302119548,GET_category,94,1,0,200
1716302119468,1716302119549,GET_card,81,1,0,200
1716302119478,1716302119549,GET_category,71,1,0,200
1716302119487,1716302119549,GET_mainPage,62,1,0,200
1716302119475,1716302119550,POST_confirm,75,1,0,200
1716302119478,1716302119550,GET_category,72,1,0,200
1716302119472,1716302119553,POST_card,81,1,0,200
1716302119460,1716302119555,POST_confirm,95,1,0,200
1716302119472,1716302119556,GET_card,84,1,0,200
1716302119499,1716302119557,GET_category,58,1,0,200
1716302119478,1716302119559,GET_card,81,1,0,200
1716302119478,1716302119563,GET_card,85,1,0,200
1716302119484,1716302119563,POST_confirm,79,1,0,200
1716302119478,1716302119563,POST_confirm,85,1,0,200
1716302119460,1716302119563,GET_category,103,1,0,200
1716302119486,1716302119563,GET_card,77,1,0,200
1716302119499,1716302119563,GET_card,64,1,0,200
1716302119459,1716302119564,GET_mainPage,105,1,0,200
1716302119450,1716302119564,POST_confirm,114,1,0,200
1716302119487,1716302119566,POST_card,79,1,0,200
1716302119373,1716302119566,POST_confirm,193,1,0,200
1716302119499,1716302119567,GET_category,68,1,0,200
1716302119491,1716302119570,GET_category,79,1,0,200
1716302119486,1716302119570,GET_card,84,1,0,200
1716302119484,1716302119571,GET_mainPage,87,1,0,200
1716302119491,1716302119571,GET_mainPage,80,1,0,200
1716302119494,1716302119572,GET_mainPage,78,1,0,200
1716302119491,1716302119572,POST_confirm,81,1,0,200
1716302119486,1716302119572,POST_card,86,1,0,200
1716302119505,1716302119574,GET_category,69,1,0,200
1716302119523,1716302119575,GET_mainPage,52,1,0,200
1716302119402,1716302119577,POST_confirm,175,1,0,200
1716302119499,1716302119577,GET_card,78,1,0,200
1716302119509,1716302119577,GET_category,68,1,0,200
1716302119484,1716302119577,POST_card,93,1,0,200
1716302119514,1716302119578,POST_confirm,64,1,0,200
1716302119520,1716302119578,GET_category,58,1,0,200
1716302119511,1716302119579,GET_mainPage,68,1,0,200
1716302119386,1716302119579,POST_confirm,193,1,0,200
1716302119513,1716302119581,GET_mainPage,68,1,0,200
1716302119499,1716302119581,GET_category,82,1,0,200
1716302119509,1716302119581,GET_card,72,1,0,200
1716302119484,1716302119581,GET_category,97,1,0,200
1716302119534,1716302119585,GET_card,51,1,0,200
1716302119506,1716302119585,POST_card,79,1,0,200
1716302119525,1716302119586,POST_card,61,1,0,200
1716302119473,1716302119586,POST_confirm,113,1,0,200
1716302119416,1716302119586,POST_confirm,170,1,0,200
1716302119505,1716302119587,GET_mainPage,82,1,0,200
1716302119503,1716302119587,GET_category,84,1,0,200
1716302119478,1716302119587,POST_confirm,109,1,0,200
1716302119499,1716302119587,GET_card,88,1,0,200
1716302119512,1716302119590,GET_mainPage,78,1,0,200
1716302119511,1716302119590,POST_confirm,79,1,0,200
1716302119494,1716302119590,GET_category,96,1,0,200
1716302119499,1716302119591,GET_category,92,1,0,200
1716302119506,1716302119592,POST_card,86,1,0,200
1716302119522,1716302119592,GET_category,70,1,0,200
1716302119505,1716302119595,GET_mainPage,90,1,0,200
1716302119528,1716302119597,GET_category,69,1,0,200
1716302119513,1716302119599,GET_mainPage,86,1,0,200
1716302119516,1716302119599,GET_mainPage,83,1,0,200
1716302119505,1716302119601,POST_confirm,96,1,0,200
1716302119526,1716302119601,GET_card,75,1,0,200
1716302119548,1716302119604,GET_mainPage,56,1,0,200
1716302119549,1716302119605,GET_category,56,1,0,200
1716302119547,1716302119605,POST_confirm,58,1,0,200
1716302119506,1716302119606,GET_card,100,1,0,200
1716302119511,1716302119608,POST_card,97,1,0,200
1716302119550,1716302119608,GET_mainPage,58,1,0,200
1716302119531,1716302119608,GET_card,77,1,0,200
1716302119520,1716302119608,GET_category,88,1,0,200
1716302119444,1716302119610,POST_confirm,166,1,0,200
1716302119516,1716302119610,GET_card,94,1,0,200
1716302119511,1716302119612,GET_category,101,1,0,200
1716302119522,1716302119612,POST_card,90,1,0,200
1716302119548,1716302119613,GET_card,65,1,0,200
1716302119549,1716302119613,GET_card,64,1,0,200
1716302119522,1716302119613,POST_card,91,1,0,200
1716302119528,1716302119616,POST_confirm,88,1,0,200
1716302119516,1716302119616,POST_card,100,1,0,200
1716302119549,1716302119616,POST_card,67,1,0,200
1716302119528,1716302119618,GET_category,90,1,0,200
1716302119544,1716302119618,POST_confirm,74,1,0,200
1716302119516,1716302119618,GET_category,102,1,0,200
1716302119563,1716302119618,GET_mainPage,55,1,0,200
1716302119563,1716302119618,POST_card,55,1,0,200
1716302119550,1716302119618,GET_card,68,1,0,200
1716302119428,1716302119619,POST_confirm,191,1,0,200
1716302119537,1716302119620,GET_card,83,1,0,200
1716302119471,1716302119622,POST_confirm,151,1,0,200
1716302119538,1716302119622,GET_category,84,1,0,200
1716302119557,1716302119622,GET_card,65,1,0,200
1716302119563,1716302119625,GET_mainPage,62,1,0,200
1716302119559,1716302119628,POST_card,69,1,0,200
1716302119543,1716302119628,GET_category,85,1,0,200
1716302119534,1716302119628,GET_category,94,1,0,200
1716302119545,1716302119628,POST_confirm,83,1,0,200
1716302119564,1716302119629,GET_mainPage,65,1,0,200
1716302119529,1716302119629,POST_card,100,1,0,200
1716302119563,1716302119629,POST_card,66,1,0,200
1716302119575,1716302119630,GET_category,55,1,0,200
1716302119578,1716302119630,GET_mainPage,52,1,0,200
1716302119556,1716302119630,POST_card,74,1,0,200
1716302119555,1716302119631,GET_mainPage,76,1,0,200
1716302119581,1716302119637,GET_card,56,1,0,200
1716302119567,1716302119637,GET_card,70,1,0,200
1716302119577,1716302119639,POST_card,62,1,0,200
1716302119529,1716302119640,POST_confirm,111,1,0,200
1716302119586,1716302119642,GET_mainPage,56,1,0,200
1716302119590,1716302119642,GET_mainPage,52,1,0,200
1716302119537,1716302119642,POST_card,105,1,0,200
1716302119581,1716302119643,GET_category,62,1,0,200
1716302119581,1716302119645,GET_card,64,1,0,200
1716302119458,1716302119645,POST_confirm,187,1,0,200
1716302119509,1716302119645,POST_confirm,136,1,0,200
1716302119564,1716302119645,GET_category,81,1,0,200
1716302119571,1716302119647,GET_category,76,1,0,200
1716302119570,1716302119647,GET_card,77,1,0,200
1716302119545,1716302119647,GET_category,102,1,0,200
1716302119534,1716302119647,POST_confirm,113,1,0,200
