startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723411422010,1723411422316,POST_order,306,1,0,200
1723411422209,1723411422316,GET_main,107,1,0,200
1723411422217,1723411422317,GET_main,100,1,0,200
1723411422018,1723411422317,POST_order,299,1,0,200
1723411422017,1723411422318,POST_order,301,1,0,200
1723411422221,1723411422324,GET_main,103,1,0,200
1723411422116,1723411422324,GET_card,208,1,0,200
1723411422126,1723411422324,GET_card,198,1,0,200
1723411422221,1723411422330,GET_main,109,1,0,200
1723411422126,1723411422331,GET_card,205,1,0,200
1723411422033,1723411422332,POST_order,299,1,0,200
1723411422035,1723411422335,POST_order,300,1,0,200
1723411422035,1723411422339,POST_order,304,1,0,200
1723411422038,1723411422339,POST_order,301,1,0,200
1723411422135,1723411422341,GET_card,206,1,0,200
1723411422038,1723411422344,POST_order,306,1,0,200
1723411422039,1723411422346,POST_order,307,1,0,200
1723411422245,1723411422345,GET_main,100,1,0,200
1723411422046,1723411422346,POST_order,300,1,0,200
1723411422245,1723411422346,GET_main,101,1,0,200
1723411422240,1723411422346,GET_main,106,1,0,200
1723411422049,1723411422350,POST_order,301,1,0,200
1723411422251,1723411422355,GET_main,104,1,0,200
1723411422151,1723411422355,GET_card,204,1,0,200
1723411422151,1723411422356,GET_card,205,1,0,200
1723411422057,1723411422358,POST_order,301,1,0,200
1723411422259,1723411422362,GET_main,103,1,0,200
1723411422056,1723411422362,POST_order,306,1,0,200
1723411422253,1723411422363,GET_main,110,1,0,200
1723411422258,1723411422368,GET_main,110,1,0,200
1723411422270,1723411422368,GET_main,98,1,0,200
1723411422267,1723411422370,GET_main,103,1,0,200
1723411422067,1723411422372,POST_order,305,1,0,200
1723411422066,1723411422372,POST_order,306,1,0,200
1723411422269,1723411422372,GET_main,103,1,0,200
1723411422069,1723411422372,POST_order,303,1,0,200
1723411422272,1723411422374,GET_main,102,1,0,200
1723411422272,1723411422374,GET_main,102,1,0,200
1723411422172,1723411422379,GET_card,207,1,0,200
1723411422082,1723411422385,POST_order,303,1,0,200
1723411422186,1723411422385,GET_card,199,1,0,200
1723411422087,1723411422392,POST_order,305,1,0,200
1723411422292,1723411422394,GET_main,102,1,0,200
1723411422288,1723411422394,GET_main,106,1,0,200
1723411422291,1723411422394,GET_main,103,1,0,200
1723411422288,1723411422395,GET_main,107,1,0,200
1723411422193,1723411422398,GET_card,205,1,0,200
1723411422193,1723411422400,GET_card,207,1,0,200
1723411422193,1723411422401,GET_card,208,1,0,200
1723411422201,1723411422401,GET_card,200,1,0,200
1723411422106,1723411422408,POST_order,302,1,0,200
1723411422102,1723411422410,POST_order,308,1,0,200
1723411422110,1723411422411,POST_order,301,1,0,200
1723411422106,1723411422413,POST_order,307,1,0,200
1723411422106,1723411422413,POST_order,307,1,0,200
1723411422209,1723411422414,GET_card,205,1,0,200
1723411422315,1723411422415,GET_main,100,1,0,200
1723411422317,1723411422416,GET_main,99,1,0,200
1723411422210,1723411422416,GET_card,206,1,0,200
1723411422318,1723411422417,GET_main,99,1,0,200
1723411422122,1723411422424,POST_order,302,1,0,200
1723411422316,1723411422424,GET_main,108,1,0,200
1723411422117,1723411422427,POST_order,310,1,0,200
1723411422332,1723411422433,GET_main,101,1,0,200
1723411422335,1723411422433,GET_main,98,1,0,200
1723411422232,1723411422433,GET_card,201,1,0,200
1723411422234,1723411422433,GET_card,199,1,0,200
1723411422135,1723411422435,POST_order,300,1,0,200
1723411422131,1723411422437,POST_order,306,1,0,200
1723411422138,1723411422440,POST_order,302,1,0,200
1723411422144,1723411422443,POST_order,299,1,0,200
1723411422339,1723411422445,GET_main,106,1,0,200
1723411422346,1723411422445,GET_main,99,1,0,200
1723411422144,1723411422445,POST_order,301,1,0,200
1723411422351,1723411422449,GET_main,98,1,0,200
1723411422345,1723411422449,GET_main,104,1,0,200
1723411422339,1723411422449,GET_main,110,1,0,200
1723411422346,1723411422449,GET_main,103,1,0,200
1723411422151,1723411422454,POST_order,303,1,0,200
1723411422259,1723411422454,GET_card,195,1,0,200
1723411422253,1723411422454,GET_card,201,1,0,200
1723411422155,1723411422459,POST_order,304,1,0,200
1723411422252,1723411422459,GET_card,207,1,0,200
1723411422358,1723411422461,GET_main,103,1,0,200
1723411422362,1723411422462,GET_main,100,1,0,200
1723411422159,1723411422462,POST_order,303,1,0,200
1723411422259,1723411422466,GET_card,207,1,0,200
1723411422267,1723411422467,GET_card,200,1,0,200
1723411422172,1723411422469,POST_order,297,1,0,200
1723411422372,1723411422471,GET_main,99,1,0,200
1723411422372,1723411422473,GET_main,101,1,0,200
1723411422174,1723411422473,POST_order,299,1,0,200
1723411422372,1723411422474,GET_main,102,1,0,200
1723411422267,1723411422474,GET_card,207,1,0,200
1723411422186,1723411422483,POST_order,297,1,0,200
1723411422385,1723411422492,GET_main,107,1,0,200
1723411422191,1723411422493,POST_order,302,1,0,200
1723411422392,1723411422493,GET_main,101,1,0,200
1723411422288,1723411422495,GET_card,207,1,0,200
1723411422200,1723411422499,POST_order,299,1,0,200
1723411422304,1723411422499,GET_card,195,1,0,200
1723411422200,1723411422501,POST_order,301,1,0,200
1723411422194,1723411422501,POST_order,307,1,0,200
1723411422294,1723411422501,GET_card,207,1,0,200
1723411422304,1723411422505,GET_card,201,1,0,200
1723411422408,1723411422508,GET_main,100,1,0,200
1723411422302,1723411422512,GET_card,210,1,0,200
1723411422410,1723411422513,GET_main,103,1,0,200
1723411422308,1723411422513,GET_card,205,1,0,200
1723411422414,1723411422514,GET_main,100,1,0,200
1723411422411,1723411422516,GET_main,105,1,0,200
1723411422315,1723411422519,GET_card,204,1,0,200
1723411422316,1723411422519,GET_card,203,1,0,200
1723411422317,1723411422519,GET_card,202,1,0,200
1723411422217,1723411422519,POST_order,302,1,0,200
1723411422217,1723411422520,POST_order,303,1,0,200
1723411422414,1723411422522,GET_main,108,1,0,200
1723411422316,1723411422524,GET_card,208,1,0,200
1723411422221,1723411422527,POST_order,306,1,0,200
1723411422424,1723411422528,GET_main,104,1,0,200
1723411422232,1723411422532,POST_order,300,1,0,200
1723411422330,1723411422532,GET_card,202,1,0,200
1723411422235,1723411422532,POST_order,297,1,0,200
1723411422427,1723411422533,GET_main,106,1,0,200
1723411422324,1723411422533,GET_card,209,1,0,200
1723411422435,1723411422538,GET_main,103,1,0,200
1723411422440,1723411422541,GET_main,101,1,0,200
1723411422445,1723411422545,GET_main,100,1,0,200
1723411422443,1723411422545,GET_main,102,1,0,200
1723411422437,1723411422546,GET_main,109,1,0,200
1723411422346,1723411422547,GET_card,201,1,0,200
1723411422346,1723411422549,GET_card,203,1,0,200
1723411422346,1723411422555,GET_card,209,1,0,200
1723411422454,1723411422557,GET_main,103,1,0,200
1723411422355,1723411422558,GET_card,203,1,0,200
1723411422460,1723411422562,GET_main,102,1,0,200
1723411422463,1723411422563,GET_main,100,1,0,200
1723411422368,1723411422565,GET_card,197,1,0,200
1723411422363,1723411422566,GET_card,203,1,0,200
1723411422362,1723411422566,GET_card,204,1,0,200
1723411422272,1723411422570,POST_order,298,1,0,200
1723411422469,1723411422570,GET_main,101,1,0,200
1723411422368,1723411422570,GET_card,202,1,0,200
1723411422372,1723411422570,GET_card,198,1,0,200
1723411422473,1723411422574,GET_main,101,1,0,200
1723411422370,1723411422579,GET_card,209,1,0,200
1723411422374,1723411422583,GET_card,209,1,0,200
1723411422278,1723411422583,POST_order,305,1,0,200
1723411422374,1723411422584,GET_card,210,1,0,200
1723411422279,1723411422584,POST_order,305,1,0,200
1723411422484,1723411422586,GET_main,102,1,0,200
1723411422394,1723411422594,GET_card,200,1,0,200
1723411422493,1723411422594,GET_main,101,1,0,200
1723411422394,1723411422595,GET_card,201,1,0,200
1723411422395,1723411422598,GET_card,203,1,0,200
1723411422394,1723411422600,GET_card,206,1,0,200
1723411422501,1723411422603,GET_main,102,1,0,200
1723411422499,1723411422606,GET_main,107,1,0,200
1723411422501,1723411422611,GET_main,110,1,0,200
1723411422304,1723411422614,POST_order,310,1,0,200
1723411422324,1723411422624,POST_order,300,1,0,200
1723411422325,1723411422624,POST_order,299,1,0,200
1723411422415,1723411422625,GET_card,210,1,0,200
1723411422416,1723411422625,GET_card,209,1,0,200
1723411422418,1723411422625,GET_card,207,1,0,200
1723411422520,1723411422627,GET_main,107,1,0,200
1723411422424,1723411422627,GET_card,203,1,0,200
1723411422519,1723411422627,GET_main,108,1,0,200
1723411422527,1723411422633,GET_main,106,1,0,200
1723411422433,1723411422633,GET_card,200,1,0,200
1723411422433,1723411422633,GET_card,200,1,0,200
1723411422532,1723411422638,GET_main,106,1,0,200
1723411422532,1723411422640,GET_main,108,1,0,200
1723411422331,1723411422640,POST_order,309,1,0,200
1723411422445,1723411422644,GET_card,199,1,0,200
1723411422341,1723411422647,POST_order,306,1,0,200
1723411422449,1723411422652,GET_card,203,1,0,200
1723411422445,1723411422653,GET_card,208,1,0,200
1723411422449,1723411422653,GET_card,204,1,0,200
1723411422449,1723411422654,GET_card,205,1,0,200
1723411422449,1723411422659,GET_card,210,1,0,200
1723411422356,1723411422663,POST_order,307,1,0,200
1723411422355,1723411422663,POST_order,308,1,0,200
1723411422463,1723411422666,GET_card,203,1,0,200
1723411422461,1723411422666,GET_card,205,1,0,200
1723411422570,1723411422674,GET_main,104,1,0,200
1723411422471,1723411422674,GET_card,203,1,0,200
1723411422473,1723411422674,GET_card,201,1,0,200
1723411422474,1723411422680,GET_card,206,1,0,200
1723411422584,1723411422684,GET_main,100,1,0,200
1723411422386,1723411422687,POST_order,301,1,0,200
1723411422379,1723411422687,POST_order,308,1,0,200
1723411422583,1723411422691,GET_main,108,1,0,200
1723411422493,1723411422695,GET_card,202,1,0,200
1723411422398,1723411422699,POST_order,301,1,0,200
1723411422493,1723411422699,GET_card,206,1,0,200
1723411422401,1723411422700,POST_order,299,1,0,200
1723411422401,1723411422704,POST_order,303,1,0,200
1723411422508,1723411422709,GET_card,201,1,0,200
1723411422400,1723411422710,POST_order,310,1,0,200
1723411422513,1723411422715,GET_card,202,1,0,200
1723411422414,1723411422716,POST_order,302,1,0,200
1723411422417,1723411422718,POST_order,301,1,0,200
1723411422516,1723411422718,GET_card,202,1,0,200
1723411422614,1723411422723,GET_main,109,1,0,200
1723411422514,1723411422724,GET_card,210,1,0,200
1723411422624,1723411422726,GET_main,102,1,0,200
1723411422522,1723411422726,GET_card,204,1,0,200
1723411422528,1723411422726,GET_card,198,1,0,200
1723411422624,1723411422732,GET_main,108,1,0,200
1723411422434,1723411422737,POST_order,303,1,0,200
1723411422533,1723411422739,GET_card,206,1,0,200
1723411422640,1723411422740,GET_main,100,1,0,200
1723411422538,1723411422741,GET_card,203,1,0,200
1723411422434,1723411422744,POST_order,310,1,0,200
1723411422647,1723411422747,GET_main,100,1,0,200
1723411422546,1723411422747,GET_card,201,1,0,200
1723411422545,1723411422747,GET_card,202,1,0,200
1723411422545,1723411422749,GET_card,204,1,0,200
1723411422541,1723411422750,GET_card,209,1,0,200
1723411422454,1723411422755,POST_order,301,1,0,200
1723411422454,1723411422759,POST_order,305,1,0,200
1723411422460,1723411422762,POST_order,302,1,0,200
1723411422563,1723411422765,GET_card,202,1,0,200
1723411422663,1723411422765,GET_main,102,1,0,200
1723411422467,1723411422765,POST_order,298,1,0,200
1723411422557,1723411422765,GET_card,208,1,0,200
1723411422562,1723411422766,GET_card,204,1,0,200
1723411422663,1723411422766,GET_main,103,1,0,200
1723411422467,1723411422774,POST_order,307,1,0,200
1723411422574,1723411422779,GET_card,205,1,0,200
1723411422570,1723411422779,GET_card,209,1,0,200
1723411422474,1723411422782,POST_order,308,1,0,200
1723411422687,1723411422790,GET_main,103,1,0,200
1723411422586,1723411422790,GET_card,204,1,0,200
1723411422687,1723411422790,GET_main,103,1,0,200
1723411422499,1723411422797,POST_order,298,1,0,200
1723411422594,1723411422797,GET_card,203,1,0,200
1723411422603,1723411422800,GET_card,197,1,0,200
1723411422495,1723411422800,POST_order,305,1,0,200
1723411422699,1723411422802,GET_main,103,1,0,200
1723411422501,1723411422802,POST_order,301,1,0,200
1723411422505,1723411422802,POST_order,297,1,0,200
1723411422700,1723411422810,GET_main,110,1,0,200
1723411422611,1723411422811,GET_card,200,1,0,200
1723411422512,1723411422811,POST_order,299,1,0,200
1723411422704,1723411422811,GET_main,107,1,0,200
1723411422710,1723411422811,GET_main,101,1,0,200
1723411422606,1723411422812,GET_card,206,1,0,200
1723411422513,1723411422818,POST_order,305,1,0,200
1723411422519,1723411422818,POST_order,299,1,0,200
1723411422519,1723411422820,POST_order,301,1,0,200
1723411422716,1723411422820,GET_main,104,1,0,200
1723411422718,1723411422820,GET_main,102,1,0,200
1723411422519,1723411422825,POST_order,306,1,0,200
1723411422524,1723411422830,POST_order,306,1,0,200
1723411422627,1723411422831,GET_card,204,1,0,200
1723411422627,1723411422831,GET_card,204,1,0,200
1723411422532,1723411422831,POST_order,299,1,0,200
1723411422533,1723411422834,POST_order,301,1,0,200
1723411422638,1723411422839,GET_card,201,1,0,200
1723411422633,1723411422842,GET_card,209,1,0,200
1723411422640,1723411422842,GET_card,202,1,0,200
1723411422737,1723411422845,GET_main,108,1,0,200
1723411422744,1723411422851,GET_main,107,1,0,200
1723411422755,1723411422851,GET_main,96,1,0,200
1723411422547,1723411422853,POST_order,306,1,0,200
1723411422549,1723411422854,POST_order,305,1,0,200
1723411422760,1723411422859,GET_main,99,1,0,200
1723411422555,1723411422861,POST_order,306,1,0,200
1723411422558,1723411422862,POST_order,304,1,0,200
1723411422762,1723411422863,GET_main,101,1,0,200
1723411422766,1723411422874,GET_main,108,1,0,200
1723411422565,1723411422874,POST_order,309,1,0,200
1723411422674,1723411422874,GET_card,200,1,0,200
1723411422570,1723411422874,POST_order,304,1,0,200
1723411422566,1723411422875,POST_order,309,1,0,200
1723411422566,1723411422876,POST_order,310,1,0,200
1723411422570,1723411422877,POST_order,307,1,0,200
1723411422774,1723411422883,GET_main,109,1,0,200
1723411422579,1723411422883,POST_order,304,1,0,200
1723411422583,1723411422883,POST_order,300,1,0,200
1723411422684,1723411422885,GET_card,201,1,0,200
1723411422782,1723411422885,GET_main,103,1,0,200
1723411422584,1723411422891,POST_order,307,1,0,200
1723411422692,1723411422894,GET_card,202,1,0,200
1723411422595,1723411422897,POST_order,302,1,0,200
1723411422797,1723411422900,GET_main,103,1,0,200
1723411422801,1723411422901,GET_main,100,1,0,200
1723411422594,1723411422903,POST_order,309,1,0,200
1723411422598,1723411422903,POST_order,305,1,0,200
1723411422802,1723411422907,GET_main,105,1,0,200
1723411422600,1723411422908,POST_order,308,1,0,200
1723411422802,1723411422909,GET_main,107,1,0,200
1723411422820,1723411422918,GET_main,98,1,0,200
1723411422811,1723411422918,GET_main,107,1,0,200
1723411422819,1723411422922,GET_main,103,1,0,200
1723411422818,1723411422922,GET_main,104,1,0,200
1723411422625,1723411422925,POST_order,300,1,0,200
1723411422627,1723411422927,POST_order,300,1,0,200
1723411422625,1723411422927,POST_order,302,1,0,200
1723411422726,1723411422930,GET_card,204,1,0,200
1723411422625,1723411422930,POST_order,305,1,0,200
1723411422830,1723411422932,GET_main,102,1,0,200
1723411422723,1723411422932,GET_card,209,1,0,200
1723411422732,1723411422932,GET_card,200,1,0,200
1723411422825,1723411422934,GET_main,109,1,0,200
1723411422835,1723411422938,GET_main,103,1,0,200
1723411422633,1723411422939,POST_order,306,1,0,200
1723411422831,1723411422941,GET_main,110,1,0,200
1723411422633,1723411422943,POST_order,310,1,0,200
1723411422854,1723411422950,GET_main,96,1,0,200
1723411422741,1723411422950,GET_card,209,1,0,200
1723411422644,1723411422951,POST_order,307,1,0,200
1723411422747,1723411422952,GET_card,205,1,0,200
1723411422653,1723411422955,POST_order,302,1,0,200
1723411422654,1723411422956,POST_order,302,1,0,200
1723411422853,1723411422957,GET_main,104,1,0,200
1723411422653,1723411422960,POST_order,307,1,0,200
1723411422652,1723411422960,POST_order,308,1,0,200
1723411422861,1723411422965,GET_main,104,1,0,200
1723411422862,1723411422966,GET_main,104,1,0,200
1723411422659,1723411422970,POST_order,311,1,0,200
1723411422666,1723411422970,POST_order,304,1,0,200
1723411422875,1723411422970,GET_main,95,1,0,200
1723411422766,1723411422970,GET_card,204,1,0,200
1723411422666,1723411422970,POST_order,304,1,0,200
1723411422766,1723411422972,GET_card,206,1,0,200
1723411422876,1723411422974,GET_main,98,1,0,200
1723411422877,1723411422975,GET_main,98,1,0,200
1723411422674,1723411422979,POST_order,305,1,0,200
1723411422674,1723411422980,POST_order,306,1,0,200
1723411422680,1723411422980,POST_order,300,1,0,200
1723411422875,1723411422982,GET_main,107,1,0,200
1723411422883,1723411422983,GET_main,100,1,0,200
1723411422883,1723411422983,GET_main,100,1,0,200
1723411422876,1723411422984,GET_main,108,1,0,200
1723411422790,1723411422988,GET_card,198,1,0,200
1723411422790,1723411422992,GET_card,202,1,0,200
1723411422891,1723411422994,GET_main,103,1,0,200
1723411422898,1723411423002,GET_main,104,1,0,200
1723411422802,1723411423002,GET_card,200,1,0,200
1723411422695,1723411423004,POST_order,309,1,0,200
1723411422699,1723411423006,POST_order,307,1,0,200
1723411422908,1723411423009,GET_main,101,1,0,200
1723411422903,1723411423009,GET_main,106,1,0,200
1723411422903,1723411423009,GET_main,106,1,0,200
1723411422811,1723411423009,GET_card,198,1,0,200
1723411422810,1723411423012,GET_card,202,1,0,200
1723411422811,1723411423016,GET_card,205,1,0,200
1723411422715,1723411423016,POST_order,301,1,0,200
1723411422709,1723411423018,POST_order,309,1,0,200
1723411422718,1723411423018,POST_order,300,1,0,200
1723411422927,1723411423025,GET_main,98,1,0,200
1723411422726,1723411423026,POST_order,300,1,0,200
1723411422820,1723411423027,GET_card,207,1,0,200
1723411422927,1723411423027,GET_main,100,1,0,200
1723411422820,1723411423027,GET_card,207,1,0,200
1723411422925,1723411423027,GET_main,102,1,0,200
1723411422724,1723411423029,POST_order,305,1,0,200
1723411422726,1723411423029,POST_order,303,1,0,200
1723411422930,1723411423030,GET_main,100,1,0,200
1723411422739,1723411423041,POST_order,302,1,0,200
1723411422939,1723411423042,GET_main,103,1,0,200
1723411422750,1723411423050,POST_order,300,1,0,200
1723411422951,1723411423051,GET_main,100,1,0,200
1723411422747,1723411423051,POST_order,304,1,0,200
1723411422845,1723411423051,GET_card,206,1,0,200
1723411422943,1723411423051,GET_main,108,1,0,200
1723411422749,1723411423051,POST_order,302,1,0,200
1723411422852,1723411423051,GET_card,199,1,0,200
1723411422741,1723411423051,POST_order,310,1,0,200
1723411422747,1723411423053,POST_order,306,1,0,200
1723411422851,1723411423058,GET_card,207,1,0,200
1723411422960,1723411423060,GET_main,100,1,0,200
1723411422956,1723411423064,GET_main,108,1,0,200
1723411422955,1723411423064,GET_main,109,1,0,200
1723411422766,1723411423065,POST_order,299,1,0,200
1723411422859,1723411423066,GET_card,207,1,0,200
1723411422766,1723411423066,POST_order,300,1,0,200
1723411422960,1723411423066,GET_main,106,1,0,200
1723411422863,1723411423068,GET_card,205,1,0,200
1723411422766,1723411423070,POST_order,304,1,0,200
1723411422970,1723411423070,GET_main,100,1,0,200
1723411422970,1723411423074,GET_main,104,1,0,200
1723411422971,1723411423075,GET_main,104,1,0,200
1723411422780,1723411423075,POST_order,295,1,0,200
1723411422980,1723411423076,GET_main,96,1,0,200
1723411422780,1723411423081,POST_order,301,1,0,200
1723411422874,1723411423081,GET_card,207,1,0,200
1723411422979,1723411423083,GET_main,104,1,0,200
1723411422980,1723411423089,GET_main,109,1,0,200
1723411422883,1723411423089,GET_card,206,1,0,200
1723411422885,1723411423091,GET_card,206,1,0,200
1723411422797,1723411423099,POST_order,302,1,0,200
1723411422901,1723411423099,GET_card,198,1,0,200
1723411422790,1723411423099,POST_order,309,1,0,200
1723411422901,1723411423104,GET_card,203,1,0,200
1723411423004,1723411423104,GET_main,100,1,0,200
1723411423006,1723411423107,GET_main,101,1,0,200
1723411422801,1723411423109,POST_order,308,1,0,200
1723411422909,1723411423109,GET_card,200,1,0,200
1723411422918,1723411423116,GET_card,198,1,0,200
1723411422907,1723411423116,GET_card,209,1,0,200
1723411423017,1723411423116,GET_main,99,1,0,200
1723411422811,1723411423118,POST_order,307,1,0,200
1723411422918,1723411423118,GET_card,200,1,0,200
1723411422922,1723411423118,GET_card,196,1,0,200
1723411423018,1723411423119,GET_main,101,1,0,200
1723411422812,1723411423119,POST_order,307,1,0,200
1723411423018,1723411423119,GET_main,101,1,0,200
1723411422922,1723411423128,GET_card,206,1,0,200
1723411422831,1723411423132,POST_order,301,1,0,200
1723411423026,1723411423133,GET_main,107,1,0,200
1723411423029,1723411423136,GET_main,107,1,0,200
1723411422831,1723411423136,POST_order,305,1,0,200
1723411423029,1723411423136,GET_main,107,1,0,200
1723411422932,1723411423138,GET_card,206,1,0,200
1723411422939,1723411423139,GET_card,200,1,0,200
1723411422935,1723411423140,GET_card,205,1,0,200
1723411422842,1723411423144,POST_order,302,1,0,200
1723411422839,1723411423145,POST_order,306,1,0,200
1723411423041,1723411423145,GET_main,104,1,0,200
1723411422941,1723411423146,GET_card,205,1,0,200
1723411423051,1723411423148,GET_main,97,1,0,200
1723411422842,1723411423150,POST_order,308,1,0,200
1723411423051,1723411423152,GET_main,101,1,0,200
1723411423051,1723411423152,GET_main,101,1,0,200
1723411423051,1723411423154,GET_main,103,1,0,200
1723411423053,1723411423156,GET_main,103,1,0,200
1723411422950,1723411423160,GET_card,210,1,0,200
1723411422966,1723411423164,GET_card,198,1,0,200
1723411422957,1723411423166,GET_card,209,1,0,200
1723411423065,1723411423166,GET_main,101,1,0,200
1723411423066,1723411423168,GET_main,102,1,0,200
1723411422967,1723411423171,GET_card,204,1,0,200
1723411422974,1723411423173,GET_card,199,1,0,200
1723411422875,1723411423176,POST_order,301,1,0,200
1723411422970,1723411423176,GET_card,206,1,0,200
1723411423075,1723411423177,GET_main,102,1,0,200
1723411423070,1723411423177,GET_main,107,1,0,200
1723411423081,1723411423177,GET_main,96,1,0,200
1723411422983,1723411423183,GET_card,200,1,0,200
1723411422975,1723411423183,GET_card,208,1,0,200
1723411422983,1723411423183,GET_card,200,1,0,200
1723411422982,1723411423183,GET_card,201,1,0,200
1723411422984,1723411423188,GET_card,204,1,0,200
1723411422885,1723411423195,POST_order,310,1,0,200
1723411422894,1723411423197,POST_order,303,1,0,200
1723411423099,1723411423200,GET_main,101,1,0,200
1723411422994,1723411423200,GET_card,206,1,0,200
1723411423099,1723411423209,GET_main,110,1,0,200
1723411423009,1723411423209,GET_card,200,1,0,200
1723411423002,1723411423209,GET_card,207,1,0,200
1723411423009,1723411423209,GET_card,200,1,0,200
1723411423009,1723411423212,GET_card,203,1,0,200
1723411423109,1723411423215,GET_main,106,1,0,200
1723411423119,1723411423216,GET_main,97,1,0,200
1723411423118,1723411423227,GET_main,109,1,0,200
1723411423027,1723411423231,GET_card,204,1,0,200
1723411423025,1723411423231,GET_card,206,1,0,200
1723411423027,1723411423232,GET_card,205,1,0,200
1723411423031,1723411423232,GET_card,201,1,0,200
1723411422932,1723411423232,POST_order,300,1,0,200
1723411423132,1723411423232,GET_main,100,1,0,200
1723411422932,1723411423237,POST_order,305,1,0,200
1723411422930,1723411423240,POST_order,310,1,0,200
1723411423144,1723411423244,GET_main,100,1,0,200
1723411423042,1723411423244,GET_card,202,1,0,200
1723411423136,1723411423244,GET_main,108,1,0,200
1723411422951,1723411423249,POST_order,298,1,0,200
1723411423051,1723411423250,GET_card,199,1,0,200
1723411423145,1723411423252,GET_main,107,1,0,200
1723411422952,1723411423255,POST_order,303,1,0,200
1723411423051,1723411423256,GET_card,205,1,0,200
1723411423060,1723411423258,GET_card,198,1,0,200
1723411423150,1723411423258,GET_main,108,1,0,200
1723411423064,1723411423265,GET_card,201,1,0,200
1723411423070,1723411423265,GET_card,195,1,0,200
1723411423064,1723411423266,GET_card,202,1,0,200
1723411423066,1723411423266,GET_card,200,1,0,200
1723411423074,1723411423274,GET_card,200,1,0,200
1723411422971,1723411423277,POST_order,306,1,0,200
1723411423176,1723411423278,GET_main,102,1,0,200
1723411423075,1723411423279,GET_card,204,1,0,200
1723411422972,1723411423280,POST_order,308,1,0,200
1723411423083,1723411423282,GET_card,199,1,0,200
1723411423076,1723411423286,GET_card,210,1,0,200
1723411422992,1723411423290,POST_order,298,1,0,200
1723411423195,1723411423295,GET_main,100,1,0,200
1723411422988,1723411423295,POST_order,307,1,0,200
1723411423089,1723411423298,GET_card,209,1,0,200
1723411423197,1723411423299,GET_main,102,1,0,200
1723411423104,1723411423304,GET_card,200,1,0,200
1723411423002,1723411423310,POST_order,308,1,0,200
1723411423009,1723411423310,POST_order,301,1,0,200
1723411423012,1723411423312,POST_order,300,1,0,200
1723411423107,1723411423314,GET_card,207,1,0,200
1723411423119,1723411423315,GET_card,196,1,0,200
1723411423017,1723411423316,POST_order,299,1,0,200
1723411423116,1723411423320,GET_card,204,1,0,200
1723411423119,1723411423323,GET_card,204,1,0,200
1723411423027,1723411423330,POST_order,303,1,0,200
1723411423027,1723411423330,POST_order,303,1,0,200
1723411423232,1723411423332,GET_main,100,1,0,200
1723411423133,1723411423333,GET_card,200,1,0,200
1723411423237,1723411423340,GET_main,103,1,0,200
1723411423136,1723411423342,GET_card,206,1,0,200
1723411423136,1723411423342,GET_card,206,1,0,200
1723411423240,1723411423347,GET_main,107,1,0,200
1723411423249,1723411423349,GET_main,100,1,0,200
1723411423145,1723411423351,GET_card,206,1,0,200
1723411423051,1723411423353,POST_order,302,1,0,200
1723411423154,1723411423354,GET_card,200,1,0,200
1723411423148,1723411423358,GET_card,210,1,0,200
1723411423152,1723411423358,GET_card,206,1,0,200
1723411423152,1723411423358,GET_card,206,1,0,200
1723411423256,1723411423359,GET_main,103,1,0,200
1723411423051,1723411423359,POST_order,308,1,0,200
1723411423058,1723411423361,POST_order,303,1,0,200
1723411423066,1723411423362,POST_order,296,1,0,200
1723411423156,1723411423364,GET_card,208,1,0,200
1723411423166,1723411423365,GET_card,199,1,0,200
1723411423068,1723411423365,POST_order,297,1,0,200
1723411423168,1723411423370,GET_card,202,1,0,200
1723411423177,1723411423378,GET_card,201,1,0,200
1723411423177,1723411423378,GET_card,201,1,0,200
1723411423277,1723411423379,GET_main,102,1,0,200
1723411423177,1723411423380,GET_card,203,1,0,200
1723411423290,1723411423390,GET_main,100,1,0,200
1723411423081,1723411423390,POST_order,309,1,0,200
1723411423280,1723411423390,GET_main,110,1,0,200
1723411423089,1723411423391,POST_order,302,1,0,200
1723411423091,1723411423398,POST_order,307,1,0,200
1723411423200,1723411423399,GET_card,199,1,0,200
1723411423295,1723411423400,GET_main,105,1,0,200
1723411423099,1723411423401,POST_order,302,1,0,200
1723411423209,1723411423410,GET_card,201,1,0,200
1723411423310,1723411423410,GET_main,100,1,0,200
1723411423104,1723411423410,POST_order,306,1,0,200
1723411423110,1723411423415,POST_order,305,1,0,200
1723411423116,1723411423415,POST_order,299,1,0,200
1723411423116,1723411423415,POST_order,299,1,0,200
1723411423312,1723411423415,GET_main,103,1,0,200
1723411423316,1723411423419,GET_main,103,1,0,200
1723411423215,1723411423420,GET_card,205,1,0,200
1723411423216,1723411423424,GET_card,208,1,0,200
1723411423118,1723411423425,POST_order,307,1,0,200
1723411423118,1723411423425,POST_order,307,1,0,200
1723411423129,1723411423432,POST_order,303,1,0,200
1723411423330,1723411423432,GET_main,102,1,0,200
1723411423232,1723411423432,GET_card,200,1,0,200
1723411423330,1723411423432,GET_main,102,1,0,200
1723411423227,1723411423433,GET_card,206,1,0,200
1723411423139,1723411423443,POST_order,304,1,0,200
1723411423138,1723411423443,POST_order,305,1,0,200
1723411423244,1723411423444,GET_card,200,1,0,200
1723411423146,1723411423445,POST_order,299,1,0,200
